subject,session,runtime,p1,pmod,pmod_surprise
22,4,205.35,NaN,0.503630531500155,0.503630531500155
22,4,206.9,NaN,0.357585680260251,0.357585680260251
22,4,208.4,NaN,0.543875624758477,0.456124375241523
22,4,209.8,NaN,0.676144445575631,0.323855554424369
22,4,211.4,NaN,0.480073300570496,0.480073300570496
22,4,212.85,NaN,0.340859671966158,0.340859671966158
22,4,214.35,NaN,0.242015783495578,0.242015783495578
22,4,215.8,NaN,0.17183505201165,0.17183505201165
22,4,217.35,NaN,0.411989727048511,0.588010272951489
22,4,218.85,NaN,0.292519252889718,0.292519252889718
22,4,227.35,0.333333333333333,0.497677427393254,0.502322572606746
22,4,228.95,NaN,0.353358881747092,0.353358881747092
22,4,230.5,NaN,0.540874530648577,0.459125469351423
22,4,231.9,NaN,0.38402951147801,0.38402951147801
22,4,233.4,NaN,0.272667055535401,0.272667055535401
22,4,234.9,NaN,0.193597942221174,0.193597942221174
22,4,236.5,NaN,0.137457615327521,0.137457615327521
22,4,238,NaN,0.387581200731249,0.612418799268751
22,4,239.4,NaN,0.565172920933975,0.434827079066025
22,4,240.95,NaN,0.691265864282982,0.308734135717018
22,4,242.35,NaN,0.490809748138243,0.490809748138243
22,4,243.8,NaN,0.348482720345802,0.348482720345802
22,4,245.4,NaN,0.247428268978482,0.247428268978482
22,4,246.8,NaN,0.465662112302099,0.534337887697901
22,4,248.2,NaN,0.33062749929592,0.33062749929592
22,4,249.6,NaN,0.52473488789728,0.47526511210272
22,4,251.1,NaN,0.372570108659065,0.372570108659065
22,4,252.55,NaN,0.264530697439352,0.264530697439352
22,4,254.05,NaN,0.4778051082739,0.5221948917261
22,4,255.45,NaN,0.629233328984051,0.370766671015949
22,4,256.9,NaN,0.446765662353643,0.446765662353643
22,4,258.45,NaN,0.607194829151177,0.392805170848823
22,4,266.95,0.466666666666667,0.431117977271526,0.431117977271526
22,4,268.4,NaN,0.306100614503779,0.306100614503779
22,4,269.8,NaN,0.217336300361649,0.217336300361649
22,4,271.4,NaN,0.444296336410458,0.555703663589542
22,4,272.85,NaN,0.605441568492916,0.394558431507084
22,4,274.25,NaN,0.429873134344132,0.429873134344132
22,4,275.65,NaN,0.595200865835245,0.404799134164755
22,4,277.2,NaN,0.422602072728231,0.422602072728231
22,4,278.6,NaN,0.590038296547812,0.409961703452188
22,4,280.1,NaN,0.708920676089796,0.291079323910204
22,4,281.6,NaN,0.503344945063262,0.503344945063262
22,4,283.1,NaN,0.64736701894295,0.35263298105705
22,4,284.65,NaN,0.459640870376212,0.459640870376212
22,4,286.05,NaN,0.326352321848544,0.326352321848544
22,4,287.45,NaN,0.231715334384345,0.231715334384345
22,4,288.9,NaN,0.454505679055304,0.545494320944696
22,4,290.45,NaN,0.612690364001387,0.387309635998613
22,4,292.05,NaN,0.725004003932451,0.274995996067549
22,4,293.55,NaN,0.514764363402205,0.514764363402205
22,4,302.05,0.433333333333333,0.365490877831849,0.365490877831849
22,4,303.6,NaN,0.259504331060155,0.259504331060155
22,4,305.2,NaN,0.184252198682673,0.184252198682673
22,4,306.8,NaN,0.420806098498477,0.579193901501523
22,4,308.4,NaN,0.298779016714942,0.298779016714942
22,4,310,NaN,0.502121959179371,0.497878040820629
22,4,311.5,NaN,0.356514569940663,0.356514569940663
22,4,312.9,NaN,0.543115119411188,0.456884880588812
22,4,314.35,NaN,0.675604474694316,0.324395525305684
22,4,315.75,NaN,0.479689912664403,0.479689912664403
22,4,317.15,NaN,0.630571570051621,0.369428429948379
22,4,318.7,NaN,0.447715834776816,0.447715834776816
22,4,320.1,NaN,0.317885357079279,0.317885357079279
22,4,321.55,NaN,0.515687764445613,0.484312235554387
22,4,322.95,NaN,0.656130616836868,0.343869383163132
22,4,324.4,NaN,0.755847273729028,0.244152726270972
22,4,326,NaN,0.536663575069947,0.536663575069947
22,4,327.6,NaN,0.381039666103377,0.381039666103377
22,4,329.2,NaN,0.560528327400524,0.439471672599476
22,4,330.65,NaN,0.397984019478762,0.397984019478762
22,4,339.2,0.666666666666667,0.572559087549754,0.427440912450246
22,4,340.8,NaN,0.696510159949394,0.303489840050606
22,4,342.4,NaN,0.784517390986378,0.215482609013622
22,4,343.9,NaN,0.557019813902555,0.557019813902555
22,4,345.35,NaN,0.39549291914349,0.39549291914349
22,4,346.85,NaN,0.570790366727107,0.429209633272893
22,4,348.45,NaN,0.695254340059617,0.304745659940383
22,4,349.9,NaN,0.493641629318165,0.493641629318165
22,4,351.35,NaN,0.640477510574276,0.359522489425724
22,4,352.9,NaN,0.454749209957348,0.454749209957348
22,4,354.3,NaN,0.322879165220665,0.322879165220665
22,4,355.85,NaN,0.229249337988672,0.229249337988672
22,4,357.45,NaN,0.452754782428685,0.547245217571315
22,4,359,NaN,0.321463089983045,0.321463089983045
22,4,360.4,NaN,0.228243902067947,0.228243902067947
22,4,361.95,NaN,0.162056797357203,0.162056797357203
22,4,363.4,NaN,0.405047010863388,0.594952989136612
22,4,364.85,NaN,0.57757392366666,0.42242607633334
22,4,366.45,NaN,0.700070773280194,0.299929226719806
22,4,367.9,NaN,0.497061373439869,0.497061373439869
22,4,369.4,NaN,0.352921473650839,0.352921473650839
22,4,377.85,0.4,0.250579854358665,0.250579854358665
22,4,379.3,NaN,0.17791567841103,0.17791567841103
22,4,380.9,NaN,0.416307068415712,0.583692931584288
22,4,382.3,NaN,0.295584633864751,0.295584633864751
22,4,383.9,NaN,0.499853896595684,0.500146103404316
22,4,385.45,NaN,0.354904209465804,0.354904209465804
22,4,386.85,NaN,0.251987628293772,0.251987628293772
22,4,388.4,NaN,0.17891522027506,0.17891522027506
22,4,389.95,NaN,0.417016759022302,0.582983240977698
22,4,391.55,NaN,0.296088525472704,0.296088525472704
22,4,392.95,NaN,0.210227558053396,0.210227558053396
22,4,394.5,NaN,0.149264906819796,0.149264906819796
22,4,395.9,NaN,0.105980455722477,0.105980455722477
22,4,397.35,NaN,0.365231917226727,0.634768082773273
22,4,398.75,NaN,0.549304574506508,0.450695425493492
22,4,400.35,NaN,0.679999086164966,0.320000913835034
22,4,401.75,NaN,0.772794266231718,0.227205733768282
22,4,403.2,NaN,0.838680318632478,0.161319681367522
22,4,404.75,NaN,0.885460462793339,0.114539537206661
22,4,406.15,NaN,0.628690998912197,0.628690998912197
22,4,407.75,NaN,0.44638059938478,0.44638059938478
22,4,409.15,NaN,0.316937318733497,0.316937318733497
22,4,417.75,0.333333333333333,0.225030532564412,0.225030532564412
22,4,419.35,NaN,0.159775253947937,0.159775253947937
22,4,420.95,NaN,0.113442969197172,0.113442969197172
22,4,422.35,NaN,0.080546310785173,0.080546310785173
22,4,423.75,NaN,0.347173270162276,0.652826729837724
22,4,425.3,NaN,0.536482648131459,0.463517351868541
22,4,426.9,NaN,0.670895314693026,0.329104685306974
22,4,428.3,NaN,0.766330443823988,0.233669556176012
22,4,429.9,NaN,0.834090902010208,0.165909097989792
22,4,431.45,NaN,0.882201904063821,0.117798095936179
22,4,433.05,NaN,0.916361480025386,0.0836385199746137
22,4,434.65,NaN,0.940615321767732,0.059384678232268
22,4,436.2,NaN,0.957835934808263,0.042164065191737
22,4,437.7,NaN,0.970062843709625,0.0299371562903752
22,4,439.3,NaN,0.978744143320175,0.0212558566798248
22,4,440.7,NaN,0.984908003993068,0.0150919960069323
22,4,442.1,NaN,0.989284443017089,0.0107155569829115
22,4,443.7,NaN,0.992391784267549,0.00760821573245052
22,4,445.1,NaN,0.704613936341321,0.704613936341321
22,4,446.55,NaN,0.790271200996967,0.209728799003033
22,4,448,NaN,0.561105110440468,0.561105110440468
22,4,456.55,0,0.398393544602441,0.398393544602441
22,4,457.95,NaN,0.282865747304108,0.282865747304108
22,4,459.45,NaN,0.200839175438339,0.200839175438339
22,4,461,NaN,0.142599005977866,0.142599005977866
22,4,462.45,NaN,0.101247560200816,0.101247560200816
22,4,464.05,NaN,0.0718873766077232,0.0718873766077232
22,4,465.5,NaN,0.34102528930228,0.65897471069772
22,4,467.05,NaN,0.532117484026932,0.467882515973068
22,4,468.6,NaN,0.667795978814569,0.332204021185431
22,4,470,NaN,0.764129866100569,0.235870133899431
22,4,471.5,NaN,0.832528456858501,0.167471543141499
22,4,473,NaN,0.881092543178216,0.118907456821784
22,4,474.4,NaN,0.915573816168408,0.0844261838315915
22,5,1.55,NaN,0.940056067912977,0.0599439320870231
22,5,3.15,NaN,0.667454746093635,0.667454746093635
22,5,4.75,NaN,0.473903475855399,0.473903475855399
22,5,6.3,NaN,0.336478998377401,0.336478998377401
22,5,7.85,NaN,0.238905435636866,0.238905435636866
22,5,9.35,NaN,0.459610765198244,0.540389234801756
22,5,10.75,NaN,0.616315056284781,0.383684943715219
22,5,12.3,NaN,0.727577593051504,0.272422406948496
22,5,13.9,NaN,0.806575762163095,0.193424237836905
22,5,15.35,NaN,0.572681607954565,0.572681607954565
22,5,16.85,NaN,0.40661304179273,0.40661304179273
22,5,18.35,NaN,0.578685830511365,0.421314169488635
22,5,19.9,NaN,0.700860244808589,0.299139755191411
22,5,21.4,NaN,0.787606020361034,0.212393979638966
22,5,22.8,NaN,0.849196899429124,0.150803100570876
22,5,24.3,NaN,0.602943292680749,0.602943292680749
22,5,25.9,NaN,0.718083428409848,0.281916571590152
22,5,27.35,NaN,0.509850644810381,0.509850644810381
22,5,28.75,NaN,0.362002059550656,0.362002059550656
22,5,30.15,NaN,0.547011324232738,0.452988675767262
22,5,31.7,NaN,0.678370842029904,0.321629157970096
22,5,40.15,0.266666666666667,0.771638187022359,0.228361812977641
22,5,41.7,NaN,0.837859484023262,0.162140515976738
22,5,43.25,NaN,0.884877657177398,0.115122342822602
22,5,44.75,NaN,0.918261307254838,0.0817386927451622
22,5,46.2,NaN,0.651980119698695,0.651980119698695
22,5,47.8,NaN,0.462916245216849,0.462916245216849
22,5,49.2,NaN,0.618661999623421,0.381338000376579
22,5,50.8,NaN,0.729243960115828,0.270756039884172
22,5,52.25,NaN,0.807758909258019,0.192241090741981
22,5,53.75,NaN,0.573521661192652,0.573521661192652
22,5,55.15,NaN,0.697193602531541,0.302806397468459
22,5,56.7,NaN,0.495018536488905,0.495018536488905
22,5,58.25,NaN,0.641455136545119,0.358544863454881
22,5,59.65,NaN,0.455443339931523,0.455443339931523
22,5,61.1,NaN,0.613356118123318,0.386643881876682
22,5,62.65,NaN,0.725476699938127,0.274523300061873
22,5,64.2,NaN,0.515099985077567,0.515099985077567
22,5,65.75,NaN,0.655713284145502,0.344286715854498
22,5,67.35,NaN,0.465566851295592,0.465566851295592
22,5,68.8,NaN,0.620543972058543,0.379456027941457
22,5,70.25,NaN,0.440596080859097,0.440596080859097
22,5,78.8,0.833333333333333,0.602814328252876,0.397185671747124
22,5,80.25,NaN,0.428007752025781,0.428007752025781
22,5,81.65,NaN,0.593876414747528,0.406123585252472
22,5,83.2,NaN,0.421661691409883,0.421661691409883
22,5,84.6,NaN,0.589370610868741,0.410629389131259
22,5,86.15,NaN,0.708446608647857,0.291553391352143
22,5,87.75,NaN,0.503008349646359,0.503008349646359
22,5,89.35,NaN,0.647128030848311,0.352871969151689
22,5,90.75,NaN,0.4594711850314,0.4594711850314
22,5,92.15,NaN,0.616215952148336,0.383784047851664
22,5,93.6,NaN,0.437523117948844,0.437523117948844
22,5,95.05,NaN,0.600632475755958,0.399367524244042
22,5,96.5,NaN,0.426458602082441,0.426458602082441
22,5,98.05,NaN,0.59277649367113,0.40722350632887
22,5,99.6,NaN,0.420880729967445,0.420880729967445
22,5,101.2,NaN,0.588816115834813,0.411183884165187
22,5,102.7,NaN,0.418068798771636,0.418068798771636
22,5,104.25,NaN,0.586819600003052,0.413180399996948
22,5,105.75,NaN,0.706635350396612,0.293364649603388
22,5,107.15,NaN,0.501722327506341,0.501722327506341
22,5,108.7,NaN,0.64621493469348,0.35378506530652
22,5,117.3,0.3,0.748806981842978,0.251193018157022
22,5,118.7,NaN,0.821648965548712,0.178351034451288
22,5,120.15,NaN,0.58338382187772,0.58338382187772
22,5,121.6,NaN,0.704195893331706,0.295804106668294
22,5,123,NaN,0.499990274226287,0.499990274226287
22,5,124.45,NaN,0.644985149341607,0.355014850658393
22,5,126,NaN,0.747933814701356,0.252066185298644
22,5,127.5,NaN,0.821029003003178,0.178970996996822
22,5,128.9,NaN,0.582943638618932,0.582943638618932
22,5,130.4,NaN,0.703883356223275,0.296116643776725
22,5,132,NaN,0.499768367912958,0.499768367912958
22,5,133.4,NaN,0.644827592332961,0.355172407667039
22,5,135,NaN,0.747821946721572,0.252178053278428
22,5,136.6,NaN,0.820949574959903,0.179050425040097
22,5,138.1,NaN,0.582887243446063,0.582887243446063
22,5,139.7,NaN,0.413859205163416,0.413859205163416
22,5,141.15,NaN,0.583830721649052,0.416169278350948
22,5,142.55,NaN,0.414529089679793,0.414529089679793
22,5,144,NaN,0.294322240709439,0.294322240709439
22,5,145.6,NaN,0.20897346780449,0.20897346780449
22,5,147.1,NaN,0.148374482815066,0.148374482815066
22,5,155.5,0,0.395332350120896,0.604667649879104
22,5,157.1,NaN,0.280692250578579,0.280692250578579
22,5,158.7,NaN,0.489280067816441,0.510719932183559
22,5,160.1,NaN,0.637380732601055,0.362619267398945
22,5,161.6,NaN,0.742534557978272,0.257465442021728
22,5,163.15,NaN,0.81719544493339,0.18280455506661
22,5,164.6,NaN,0.870205861063556,0.129794138936444
22,5,166.15,NaN,0.907844098873169,0.0921559011268313
22,5,167.55,NaN,0.934567845804987,0.0654321541950128
22,5,169.15,NaN,0.953542130777848,0.0464578692221523
22,5,170.6,NaN,0.677030065026748,0.677030065026748
22,5,172.1,NaN,0.480702104453644,0.480702104453644
22,5,173.6,NaN,0.341306132715144,0.341306132715144
22,5,175,NaN,0.532316887312782,0.467683112687218
22,5,176.6,NaN,0.377953448725143,0.377953448725143
22,5,178.05,NaN,0.558337064020722,0.441662935979278
22,5,179.65,NaN,0.686412297250011,0.313587702749989
22,5,181.05,NaN,0.777347748010647,0.222652251989353
22,5,189.65,0.666666666666667,0.841913363052206,0.158086636947794
22,5,191.2,NaN,0.887755975705744,0.112244024294256
22,5,192.8,NaN,0.920304959147622,0.0796950408523778
22,5,194.35,NaN,0.943415254608016,0.0565847453919843
22,5,195.85,NaN,0.959823931616942,0.0401760683830575
22,5,197.45,NaN,0.681490243442891,0.681490243442891
22,5,198.9,NaN,0.773853011594143,0.226146988405857
22,5,200.45,NaN,0.839432044663697,0.160567955336303
22,5,201.85,NaN,0.59601009062976,0.59601009062976
22,5,203.35,NaN,0.42317663519125,0.42317663519125
22,5,204.9,NaN,0.300462135435609,0.300462135435609
22,5,206.4,NaN,0.21333289062551,0.21333289062551
22,5,208,NaN,0.441453851881981,0.558546148118019
22,5,209.4,NaN,0.313439249718477,0.313439249718477
22,5,210.85,NaN,0.512530957568979,0.487469042431021
22,5,212.25,NaN,0.653889233791506,0.346110766208494
22,5,213.75,NaN,0.464271746559348,0.464271746559348
22,5,215.35,NaN,0.329640317525087,0.329640317525087
22,5,223.85,0.366666666666667,0.524033973153266,0.475966026846734
22,5,225.3,NaN,0.662056557643972,0.337943442356028
22,5,226.9,NaN,0.760054785867695,0.239945214132305
22,5,228.4,NaN,0.829635085138469,0.170364914861531
22,5,230,NaN,0.589054093689154,0.589054093689154
22,5,231.45,NaN,0.418237766829783,0.418237766829783
22,5,233,NaN,0.586939570009308,0.413060429990692
22,5,234.4,NaN,0.416736421416447,0.416736421416447
22,5,235.85,NaN,0.585873590908846,0.414126409091154
22,5,237.45,NaN,0.415979559316275,0.415979559316275
22,5,239,NaN,0.585336206790876,0.414663793209124
22,5,240.45,NaN,0.415598008053263,0.415598008053263
22,5,242,NaN,0.585065299331132,0.414934700668868
22,5,243.55,NaN,0.705389769042993,0.294610230957007
22,5,245.05,NaN,0.500837944952474,0.500837944952474
22,5,246.5,NaN,0.645587009027034,0.354412990972966
22,5,248.05,NaN,0.458377035050826,0.458377035050826
22,5,249.65,NaN,0.325454978684659,0.325454978684659
22,5,251.1,NaN,0.521062316069816,0.478937683930184
22,5,252.7,NaN,0.369962524302897,0.369962524302897
22,5,261.1,0.6,0.262679271110891,0.262679271110891
22,5,262.55,NaN,0.186506456569792,0.186506456569792
22,5,264.05,NaN,0.132422547828432,0.132422547828432
22,5,265.45,NaN,0.0940221132066353,0.0940221132066353
22,5,266.85,NaN,0.0667571944265469,0.0667571944265469
22,5,268.25,NaN,0.0473986688419728,0.0473986688419728
22,5,269.75,NaN,0.0336538080620357,0.0336538080620357
22,5,271.3,NaN,0.0238947384968205,0.0238947384968205
22,5,272.7,NaN,0.30694975362089,0.69305024637911
22,5,274.15,NaN,0.217939202627966,0.217939202627966
22,5,275.7,NaN,0.444724406599906,0.555275593400094
22,5,277.1,NaN,0.315761395538656,0.315761395538656
22,5,278.55,NaN,0.514179718001153,0.485820281998847
22,5,280.1,NaN,0.365075770306848,0.365075770306848
22,5,281.7,NaN,0.549193707712155,0.450806292287845
22,5,283.1,NaN,0.389936259388277,0.389936259388277
22,5,284.5,NaN,0.56684505000331,0.43315494999669
22,5,286.05,NaN,0.692453102493025,0.307546897506975
22,5,294.6,0.366666666666667,0.491652706133074,0.491652706133074
22,5,296.2,NaN,0.639065343508058,0.360934656491942
22,5,297.7,NaN,0.7437306584914,0.2562693415086
22,5,299.25,NaN,0.818044695304238,0.181955304695762
22,5,300.7,NaN,0.580824732730815,0.580824732730815
22,5,302.25,NaN,0.412394789781451,0.412394789781451
22,5,303.85,NaN,0.582790963457697,0.417209036542303
22,5,305.45,NaN,0.703774954432727,0.296225045567273
22,5,306.85,NaN,0.499691400919121,0.499691400919121
22,5,308.35,NaN,0.6447729445443,0.3552270554557
22,5,309.85,NaN,0.747783145923246,0.252216854076754
22,5,311.35,NaN,0.820922025776532,0.179077974223468
22,5,312.9,NaN,0.582867683088101,0.582867683088101
22,5,314.35,NaN,0.70382942658942,0.29617057341058
22,5,315.95,NaN,0.499730077015958,0.499730077015958
22,5,317.35,NaN,0.644800405187633,0.355199594812367
22,5,318.85,NaN,0.747802643416374,0.252197356583626
22,5,320.3,NaN,0.820935869306475,0.179064130693525
22,5,321.75,NaN,0.582877512214341,0.582877512214341
22,5,323.15,NaN,0.703836405425239,0.296163594574761
22,5,324.55,NaN,0.789719141691265,0.210280858308735
22,5,332.95,0.733333333333333,0.85069724915195,0.14930275084805
22,5,334.5,NaN,0.604008564825127,0.604008564825127
22,5,336.1,NaN,0.718839788559966,0.281160211440034
22,5,337.6,NaN,0.510387672535837,0.510387672535837
22,5,339,NaN,0.652367467360299,0.347632532639701
22,5,340.4,NaN,0.463191268211701,0.463191268211701
22,5,341.9,NaN,0.328873160729014,0.328873160729014
22,5,343.5,NaN,0.523489279637619,0.476510720362381
22,5,345.05,NaN,0.371685707001481,0.371685707001481
22,5,346.65,NaN,0.553886867799942,0.446113132200058
22,5,348.25,NaN,0.39326847762684,0.39326847762684
22,5,349.8,NaN,0.569210977903,0.430789022097
22,5,351.3,NaN,0.404148839306388,0.404148839306388
22,5,352.8,NaN,0.576936207588876,0.423063792411124
22,5,354.25,NaN,0.699617984731399,0.300382015268601
22,5,355.7,NaN,0.786723995966208,0.213276004033792
22,5,357.25,NaN,0.848570648093069,0.151429351906931
22,5,358.75,NaN,0.89248275387174,0.10751724612826
22,5,360.15,NaN,0.633676937164938,0.633676937164938
22,5,368.55,0.8,0.739904804363804,0.260095195636196
22,5,370.1,NaN,0.525344168488279,0.525344168488279
22,5,371.55,NaN,0.662986817151371,0.337013182848629
22,5,373,NaN,0.760715284900152,0.239284715099848
22,5,374.55,NaN,0.540119940356134,0.540119940356134
22,5,376.1,NaN,0.673477849970607,0.326522150029393
22,5,377.6,NaN,0.478179975317633,0.478179975317633
22,5,379.15,NaN,0.629499490541892,0.370500509458108
22,5,380.65,NaN,0.736938750880106,0.263061249119894
22,5,382.2,NaN,0.52323822338305,0.52323822338305
22,5,383.65,NaN,0.661491562662329,0.338508437337671
22,5,385.05,NaN,0.469669520861748,0.469669520861748
22,5,386.5,NaN,0.333472823052633,0.333472823052633
22,5,388.1,NaN,0.236771003386925,0.236771003386925
22,5,389.55,NaN,0.458095284383784,0.541904715616216
22,5,391.1,NaN,0.325254931233926,0.325254931233926
22,5,392.55,NaN,0.230936169609981,0.230936169609981
22,5,394.15,NaN,0.453952459684258,0.546047540315742
22,5,395.75,NaN,0.322313459866084,0.322313459866084
22,5,404.35,0.4,0.22884767819763,0.22884767819763
22,5,405.75,NaN,0.162485488003527,0.162485488003527
22,5,407.35,NaN,0.405351388034348,0.594648611965652
22,5,408.85,NaN,0.28780592670374,0.28780592670374
22,5,410.35,NaN,0.494330890904528,0.505669109095472
22,5,411.9,NaN,0.350982787662263,0.350982787662263
22,5,413.45,NaN,0.249203356500262,0.249203356500262
22,5,414.85,NaN,0.466922452649429,0.533077547350571
22,5,416.35,NaN,0.331522360969849,0.331522360969849
22,5,417.85,NaN,0.525370253905487,0.474629746094513
22,5,419.45,NaN,0.663005338212097,0.336994661787903
22,5,420.9,NaN,0.760728435147575,0.239271564852425
22,5,422.5,NaN,0.830113386831746,0.169886613168254
22,5,424,NaN,0.58939369549179,0.58939369549179
