datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:05:08,-1.7847495,1.2562038540725577,32,5
1970-01-01 00:05:10,0.522886,1.2612701819017171,32,5
1970-01-01 00:05:12,0.77782625,-0.16788467884048994,32,5
1970-01-01 00:05:14,0.02853982,-0.8237595929109582,32,5
1970-01-01 00:05:16,0.14632785,0.5143214100103803,32,5
1970-01-01 00:05:18,-0.42447978,-0.7259463670795391,32,5
1970-01-01 00:05:20,-1.2866517,0.5494514882554093,32,5
1970-01-01 00:05:22,-0.5298544,0.9534905448253298,32,5
1970-01-01 00:05:24,1.16617,0.9534905448253298,32,5
1970-01-01 00:05:26,0.8290963,0.9534905448253298,32,5
1970-01-01 00:05:28,3.0753496,0.9534905448253298,32,5
1970-01-01 00:05:30,2.7225118,0.9534905448253298,32,5
1970-01-01 00:05:32,1.8764277,1.1006211349364954,32,5
1970-01-01 00:05:34,-0.7505574,1.177685526262183,32,5
1970-01-01 00:05:36,-0.5345683,1.2060712945209915,32,5
1970-01-01 00:05:38,-0.2814905,1.23213705911349,32,5
1970-01-01 00:05:40,0.1808113,1.2485166605991525,32,5
1970-01-01 00:05:42,0.3617094,1.2581019964899813,32,5
1970-01-01 00:05:44,0.13609034,1.2645514403424614,32,5
1970-01-01 00:05:46,-0.6339809,1.2674757748418926,32,5
1970-01-01 00:05:48,0.15429044,1.2697101806470426,32,5
1970-01-01 00:05:50,0.09964612,1.272101053733283,32,5
1970-01-01 00:05:52,0.9171509,1.273815584107646,32,5
1970-01-01 00:05:54,0.65012443,1.2746382200375534,32,5
1970-01-01 00:05:56,0.87650603,1.2755472853411762,32,5
1970-01-01 00:05:58,0.21470435,-0.7485559764316988,32,5
1970-01-01 00:06:00,-0.37067956,-1.3387955241013627,32,5
1970-01-01 00:06:02,-1.0709195,-1.3387955241013627,32,5
1970-01-01 00:06:04,0.9264837,-1.3387955241013627,32,5
1970-01-01 00:06:06,0.2320204,-1.3387955241013627,32,5
1970-01-01 00:06:08,0.31253085,0.18627980621151566,32,5
1970-01-01 00:06:10,-0.013205823,0.7174754404242414,32,5
1970-01-01 00:06:12,-0.7005429,1.0166062327456944,32,5
1970-01-01 00:06:14,-1.0202332,1.1461990447354964,32,5
1970-01-01 00:06:16,-0.15562522,1.187748923912549,32,5
1970-01-01 00:06:18,-1.2385203,0.24441093331950364,32,5
1970-01-01 00:06:20,0.48876235,0.4083023151753705,32,5
1970-01-01 00:06:22,-0.38642025,0.7956438027616484,32,5
1970-01-01 00:06:24,0.90816176,-0.1750696498413474,32,5
1970-01-01 00:06:26,0.49415752,-0.8151652594366514,32,5
1970-01-01 00:06:28,-0.1439171,0.28930548890451857,32,5
1970-01-01 00:06:30,0.5324136,0.8342077316062287,32,5
1970-01-01 00:06:32,0.42661715,1.0627812322509222,32,5
1970-01-01 00:06:34,1.1727251,1.1337003978202262,32,5
1970-01-01 00:06:36,-0.44860253,1.1924133047761858,32,5
1970-01-01 00:06:38,-0.61966836,1.2262770652789756,32,5
1970-01-01 00:06:40,0.7381587,1.2262770652789756,32,5
1970-01-01 00:06:42,0.34456116,1.2262770652789756,32,5
1970-01-01 00:06:44,2.4443765,1.2262770652789756,32,5
1970-01-01 00:06:46,0.49824002,1.2397434232880318,32,5
1970-01-01 00:06:48,-0.48993596,1.2492886477755574,32,5
1970-01-01 00:06:50,-0.15523086,-0.736365705122048,32,5
1970-01-01 00:06:52,0.13204722,0.6020544355134928,32,5
1970-01-01 00:06:54,-0.9332752,0.982150010329599,32,5
1970-01-01 00:06:56,-0.101976775,1.0835808921152768,32,5
1970-01-01 00:06:58,-1.1691889,-0.14593488161056678,32,5
1970-01-01 00:07:00,-0.5596122,0.7884142148339882,32,5
1970-01-01 00:07:02,0.094637915,0.9742016250858699,32,5
1970-01-01 00:07:04,-1.7876326,-0.14983172692832208,32,5
1970-01-01 00:07:06,0.6201206,0.7778659394130203,32,5
1970-01-01 00:07:08,-0.6174992,1.0203044911539172,32,5
1970-01-01 00:07:10,-0.5441149,1.1376395620872335,32,5
1970-01-01 00:07:12,-1.0825579,1.1788258424330265,32,5
1970-01-01 00:07:14,-0.56807816,1.2157254020632569,32,5
1970-01-01 00:07:16,0.72094333,1.2384806399643176,32,5
1970-01-01 00:07:18,0.5950371,1.2384806399643176,32,5
1970-01-01 00:07:20,-0.061042007,1.2384806399643176,32,5
1970-01-01 00:07:22,1.5699829,1.2384806399643176,32,5
1970-01-01 00:07:24,2.0968256,1.2480606471203541,32,5
1970-01-01 00:07:26,1.0384672,-0.7354379778598418,32,5
1970-01-01 00:07:28,-0.69393736,0.4077375531650068,32,5
1970-01-01 00:07:30,-0.8869757,0.040999190369015406,32,5
1970-01-01 00:07:32,-1.9060048,-1.2829248947810832,32,5
1970-01-01 00:07:34,-0.7530558,0.18172826948487872,32,5
1970-01-01 00:07:36,1.5036167,-0.3342177231399885,32,5
1970-01-01 00:07:38,-0.54007304,-0.8629862732427978,32,5
1970-01-01 00:07:40,-0.6025184,-1.4151595248144653,32,5
1970-01-01 00:07:42,0.20151687,0.11710196108382764,32,5
1970-01-01 00:07:44,-0.4755358,-0.9656544438792563,32,5
1970-01-01 00:07:46,0.055652507,-0.3249476536905873,32,5
1970-01-01 00:07:48,-0.08850112,-1.311446769369238,32,5
1970-01-01 00:07:50,-0.82893384,0.14089532784378536,32,5
1970-01-01 00:00:00,-0.12460254,-1.3071458691197082,30,1
1970-01-01 00:00:02,-0.05689344,0.12045987933810684,30,1
1970-01-01 00:00:04,-0.59870094,-0.1028048484181514,30,1
1970-01-01 00:00:06,-1.469508,0.2348782678023648,30,1
1970-01-01 00:00:08,-0.45721567,0.6319701550487572,30,1
1970-01-01 00:00:10,-0.93933386,-0.2716881794776806,30,1
1970-01-01 00:00:12,0.038249105,-0.8842345633932142,30,1
1970-01-01 00:00:14,-0.66119826,-1.346762028077595,30,1
1970-01-01 00:00:16,-0.12630832,-0.4655421145794856,30,1
1970-01-01 00:00:18,0.2519256,0.13494578488915238,30,1
1970-01-01 00:00:20,1.2035999,-0.9332455110551372,30,1
1970-01-01 00:00:22,0.5800209,-0.38363624712727573,30,1
1970-01-01 00:00:24,-0.43476158,0.15764601846901888,30,1
1970-01-01 00:00:26,0.57381415,-0.9164624396934536,30,1
1970-01-01 00:00:28,1.1336839,-0.9164624396934536,30,1
1970-01-01 00:00:30,1.2434267,-0.9164624396934536,30,1
1970-01-01 00:00:32,2.2735932,-0.9164624396934536,30,1
1970-01-01 00:00:34,1.221587,0.1590780737867652,30,1
1970-01-01 00:00:36,-0.037144016,-0.3778974290908259,30,1
1970-01-01 00:00:38,0.37896922,0.5957253093472994,30,1
1970-01-01 00:00:40,-0.8543447,-0.8024895029824614,30,1
1970-01-01 00:00:42,-1.3193545,-0.3256774690504272,30,1
1970-01-01 00:00:44,-0.73854977,-1.3462622110376048,30,1
1970-01-01 00:00:46,-0.1389421,0.05527417899019918,30,1
1970-01-01 00:00:48,0.43153188,-0.9875582278892586,30,1
1970-01-01 00:00:50,0.067862146,-0.3993719635300772,30,1
1970-01-01 00:00:52,0.68774897,0.15272746321634315,30,1
1970-01-01 00:00:54,0.42585662,-0.9201637788632037,30,1
1970-01-01 00:00:56,-0.5561296,0.37655056327607556,30,1
1970-01-01 00:00:58,0.29087037,-0.8031354305636267,30,1
1970-01-01 00:01:00,0.19798768,0.23553605820225032,30,1
1970-01-01 00:01:02,0.5625561,0.23553605820225032,30,1
1970-01-01 00:01:04,1.1847386,0.23553605820225032,30,1
1970-01-01 00:01:06,-2.0899713,0.23553605820225032,30,1
1970-01-01 00:01:08,-0.2821536,0.6289830684523391,30,1
1970-01-01 00:01:10,0.10859726,-0.7890575597054931,30,1
1970-01-01 00:01:12,-0.5663623,0.44057008650786444,30,1
1970-01-01 00:01:14,-0.76823777,-0.786814864001465,30,1
1970-01-01 00:01:16,-1.3046883,0.24890412866970005,30,1
1970-01-01 00:01:18,0.25879806,-0.07558764130984952,30,1
1970-01-01 00:01:20,1.5748923,0.2493039885823535,30,1
1970-01-01 00:01:22,1.3535032,-0.07544556339712825,30,1
1970-01-01 00:01:24,0.66804874,0.24938935151859087,30,1
1970-01-01 00:01:26,0.09202411,0.6354583904813044,30,1
1970-01-01 00:01:28,-0.27377737,-1.0580025983311938,30,1
1970-01-01 00:01:30,0.27078754,0.0805807550866851,30,1
1970-01-01 00:01:32,0.4828542,-0.9768768132085138,30,1
1970-01-01 00:01:34,0.87491703,-0.6715247937629634,30,1
1970-01-01 00:01:36,-0.38977194,-0.9999027391183847,30,1
1970-01-01 00:01:38,-0.11544727,-1.388868318244511,30,1
1970-01-01 00:01:40,0.72586805,-1.388868318244511,30,1
1970-01-01 00:01:42,0.43429533,-1.388868318244511,30,1
1970-01-01 00:01:44,0.06116947,-1.388868318244511,30,1
1970-01-01 00:01:46,-0.20449446,-1.5837996093100297,30,1
1970-01-01 00:01:48,-1.9137353,0.012743219531353255,30,1
1970-01-01 00:01:50,0.23969921,0.7107829170437651,30,1
1970-01-01 00:01:52,0.5526687,0.955863631692796,30,1
1970-01-01 00:01:54,-1.0607526,1.021772034758802,30,1
1970-01-01 00:01:56,-1.2554674,1.072813129676982,30,1
1970-01-01 00:01:58,-0.6367833,-0.7991190523377403,30,1
1970-01-01 00:02:00,-2.2278485,-1.3805909317983909,30,1
1970-01-01 00:02:02,0.3671859,-1.6135698415095385,30,1
1970-01-01 00:02:04,-0.8120693,0.31794660088787496,30,1
1970-01-01 00:02:06,-0.6918318,0.8385446596527335,30,1
1970-01-01 00:02:08,-1.0193163,0.9568170008617398,30,1
1970-01-01 00:02:10,-0.79090637,1.0410296101131735,30,1
1970-01-01 00:02:12,-0.32423228,-0.793356043684593,30,1
1970-01-01 00:02:14,0.84083563,-1.3760686050006712,30,1
1970-01-01 00:02:16,1.5584549,-1.3760686050006712,30,1
1970-01-01 00:02:18,0.5095098,-1.3760686050006712,30,1
1970-01-01 00:02:20,0.84248495,-1.3760686050006712,30,1
1970-01-01 00:02:22,-0.2049296,0.08908219099617391,30,1
1970-01-01 00:02:24,1.436885,0.5995560958527121,30,1
1970-01-01 00:02:26,-0.8914923,0.8883284839954982,30,1
1970-01-01 00:02:28,-0.39256868,1.0139871306821746,30,1
1970-01-01 00:02:30,-1.5250345,1.054402852012788,30,1
1970-01-01 00:02:32,0.056216314,1.0888059997861976,30,1
1970-01-01 00:02:34,-0.7694963,1.1091856619088618,30,1
1970-01-01 00:02:36,-0.86582273,1.117496777344604,30,1
1970-01-01 00:02:38,-2.4767296,1.1256703791241103,30,1
1970-01-01 00:02:40,-1.7030836,1.1311203152157094,30,1
1970-01-01 00:02:42,0.03449554,-0.8150409497371275,30,1
1970-01-01 00:02:44,-1.6582377,-1.3893902488755054,30,1
1970-01-01 00:02:46,-1.6729565,0.3429644686909132,30,1
1970-01-01 00:02:48,-0.80715334,-0.8243241723147303,30,1
1970-01-01 00:02:50,0.23471045,-1.3418254872815505,30,1
1970-01-01 00:02:52,-1.1260166,-1.3418254872815505,30,1
1970-01-01 00:02:54,1.0907143,-1.3418254872815505,30,1
1970-01-01 00:02:56,0.6484978,-1.3418254872815505,30,1
1970-01-01 00:02:58,0.57769775,0.07127465868667024,30,1
1970-01-01 00:03:00,1.1227,-0.982081362309723,30,1
1970-01-01 00:03:02,0.5479325,-1.482731727998746,30,1
1970-01-01 00:03:04,-0.044380948,0.014875822865942022,30,1
1970-01-01 00:03:06,1.2478814,0.5873068862922722,30,1
1970-01-01 00:03:08,-0.9081521,-1.096148531955204,30,1
1970-01-01 00:03:10,0.16377474,-1.5797281914581287,30,1
1970-01-01 00:03:12,0.288713,0.02822731012583989,30,1
1970-01-01 00:03:14,-0.7244843,-0.44903796617202363,30,1
1970-01-01 00:03:16,0.2143449,-0.9429667327892973,30,1
1970-01-01 00:03:18,-0.43312073,0.15094718783253716,30,1
1970-01-01 00:03:20,1.4264055,-0.38293740439137075,30,1
1970-01-01 00:03:22,-0.085566364,-0.9173399765135004,30,1
1970-01-01 00:03:24,0.47501397,0.1588814728612571,30,1
1970-01-01 00:03:26,1.1373171,-0.9156254642099433,30,1
1970-01-01 00:03:28,1.9420646,-0.9156254642099433,30,1
1970-01-01 00:03:30,1.2968949,-0.9156254642099433,30,1
1970-01-01 00:03:32,1.9897529,-0.9156254642099433,30,1
1970-01-01 00:03:34,2.1035407,0.15947020925777533,30,1
1970-01-01 00:03:36,0.8326748,-1.132964521835669,30,1
1970-01-01 00:03:38,1.0791228,0.04733279996880209,30,1
1970-01-01 00:03:40,2.1188548,0.575202646634335,30,1
1970-01-01 00:03:42,0.0040897406,0.8808474903882149,30,1
1970-01-01 00:03:44,0.013749537,1.0128221816477305,30,1
1970-01-01 00:03:46,-1.0731844,-0.7857714550346487,30,1
1970-01-01 00:03:48,-0.9220092,-1.487156199360046,30,1
1970-01-01 00:03:50,-1.280814,-1.720728444680868,30,1
1970-01-01 00:03:52,0.76800054,-1.782657318653977,30,1
1970-01-01 00:03:54,0.16235006,-1.8307798706511549,30,1
1970-01-01 00:03:56,0.023552636,-1.85751265598279,30,1
1970-01-01 00:03:58,-0.50251263,-1.8679217077895576,30,1
1970-01-01 00:04:00,-0.42239574,-1.877888654579596,30,1
1970-01-01 00:04:02,-0.2020207,-1.877888654579596,30,1
1970-01-01 00:04:04,-0.20389423,-1.877888654579596,30,1
1970-01-01 00:04:06,1.2136494,-1.877888654579596,30,1
1970-01-01 00:04:08,1.5893688,-1.877888654579596,30,1
1970-01-01 00:04:10,0.88926536,-1.8858420774058415,30,1
1970-01-01 00:04:12,0.76145464,0.06061942202906801,30,1
1970-01-01 00:04:14,0.5796396,-1.0516542902093005,30,1
1970-01-01 00:04:16,-1.6531914,-1.5210342085457742,30,1
1970-01-01 00:04:18,-1.3849888,-1.7094241921728406,30,1
1970-01-01 00:04:20,-0.31858262,-1.7870859223464615,30,1
1970-01-01 00:04:22,-0.15751396,0.031287289250942846,30,1
1970-01-01 00:04:24,1.245326,0.6193732282327475,30,1
1970-01-01 00:04:26,-0.86725265,0.9121006288133375,30,1
1970-01-01 00:04:28,1.0897329,1.029176013669849,30,1
1970-01-01 00:04:30,-0.14390919,1.0651658367506163,30,1
1970-01-01 00:04:32,0.8013699,1.0953724843304478,30,1
1970-01-01 00:04:34,0.14647056,1.1131672160514103,30,1
1970-01-01 00:04:36,0.09573076,1.1131672160514103,30,1
1970-01-01 00:04:38,-0.4361284,1.1131672160514103,30,1
1970-01-01 00:04:40,0.6134424,1.1131672160514103,30,1
1970-01-01 00:04:42,1.7468075,1.1204206212873518,30,1
1970-01-01 00:04:44,1.3444384,-0.8104627836093086,30,1
1970-01-01 00:04:46,0.5210214,-1.3873598348646756,30,1
1970-01-01 00:04:48,-1.9919981,-1.6167730396896296,30,1
1970-01-01 00:04:50,-0.68645346,-0.8480339221168285,30,1
1970-01-01 00:04:52,-1.1843686,0.6079577880801035,30,1
1970-01-01 00:04:54,-0.14583911,0.8475836413589249,30,1
1970-01-01 00:04:56,0.03414201,0.9946646390045383,30,1
1970-01-01 00:04:58,0.6893392,-0.7884536225299071,30,1
1970-01-01 00:05:00,-1.2985594,0.2966650730215296,30,1
1970-01-01 00:05:02,-0.67976594,0.7608631971715057,30,1
1970-01-01 00:05:04,-1.3286527,-0.7664838970352825,30,1
1970-01-01 00:05:06,0.8916312,-1.3454104772730389,30,1
1970-01-01 00:05:08,0.03569139,0.34250649340255174,30,1
1970-01-01 00:05:10,0.44218454,0.8256213162264265,30,1
1970-01-01 00:05:12,-0.2010176,0.9785791672226222,30,1
1970-01-01 00:05:14,0.035208896,1.053395681137415,30,1
1970-01-01 00:05:16,-0.59831834,1.053395681137415,30,1
1970-01-01 00:05:18,0.9073922,1.053395681137415,30,1
1970-01-01 00:05:20,0.38805026,1.053395681137415,30,1
1970-01-01 00:05:22,0.52501374,1.053395681137415,30,1
1970-01-01 00:05:24,0.9331468,1.0882953748061706,30,1
1970-01-01 00:05:26,-0.23796402,1.1089387579198133,30,1
1970-01-01 00:05:28,-1.3517908,1.117341136469667,30,1
1970-01-01 00:05:30,-0.69298595,-1.0979716845024694,30,1
1970-01-01 00:05:32,-0.79663694,0.08696758938966544,30,1
1970-01-01 00:05:34,0.31628513,0.6000220731411604,30,1
1970-01-01 00:05:36,0.6746226,0.8891574025006951,30,1
1970-01-01 00:05:38,0.48799747,1.0145562723327286,30,1
1970-01-01 00:05:40,-1.8762915,1.0676495894483176,30,1
1970-01-01 00:05:42,0.11332612,1.0975821914021588,30,1
1970-01-01 00:05:44,-1.501243,1.1093165927967905,30,1
1970-01-01 00:05:46,0.69007087,1.120564853822413,30,1
1970-01-01 00:05:48,-1.2272614,1.1279059949109194,30,1
1970-01-01 00:05:50,-1.5966157,-0.8135699426514127,30,1
1970-01-01 00:05:52,-2.1758652,0.29740886679983664,30,1
1970-01-01 00:05:54,-1.4557865,-0.8925788692152671,30,1
1970-01-01 00:05:56,-0.2897893,-0.8925788692152671,30,1
1970-01-01 00:05:58,0.03591601,-0.8925788692152671,30,1
1970-01-01 00:06:00,1.0169429,-0.8925788692152671,30,1
1970-01-01 00:06:02,0.020690253,-1.3596786848562064,30,1
1970-01-01 00:06:04,1.5388634,-1.6385105211966535,30,1
1970-01-01 00:06:06,0.90396965,0.02092979667772402,30,1
1970-01-01 00:06:08,1.1353314,0.6020615225670176,30,1
1970-01-01 00:06:10,-1.4222362,0.903373607626757,30,1
1970-01-01 00:06:12,0.45674902,1.025446453774091,30,1
1970-01-01 00:06:14,0.29324523,1.0629165101975002,30,1
1970-01-01 00:06:16,-1.3340598,-0.7941257625128526,30,1
1970-01-01 00:06:18,-1.7389433,0.4865543855781984,30,1
1970-01-01 00:06:20,-0.32380483,0.8532051430497111,30,1
1970-01-01 00:06:22,-0.04040655,0.952011355132964,30,1
1970-01-01 00:06:24,1.4179136,1.0305017963001462,30,1
1970-01-01 00:06:26,0.5412576,1.0748938744703498,30,1
1970-01-01 00:06:28,-1.8984624,1.0924052283365069,30,1
1970-01-01 00:06:30,0.24409445,1.1092844344068158,30,1
1970-01-01 00:06:32,-0.1441723,1.120357111877777,30,1
1970-01-01 00:06:34,-0.8373885,1.120357111877777,30,1
1970-01-01 00:06:36,-0.8125879,1.120357111877777,30,1
1970-01-01 00:06:38,0.06737223,1.120357111877777,30,1
1970-01-01 00:06:40,1.2776989,1.1252747785890411,30,1
1970-01-01 00:06:42,0.8928757,1.128988720636679,30,1
1970-01-01 00:06:44,1.1573616,1.1329144055018703,30,1
1970-01-01 00:06:46,-1.141991,-0.8162689793368857,30,1
1970-01-01 00:06:48,-0.39064652,0.29652955418515564,30,1
1970-01-01 00:06:50,-2.1042054,0.6760909422189125,30,1
1970-01-01 00:06:52,-1.42698,0.9053191842599795,30,1
1970-01-01 00:06:54,-0.58140135,1.0134071607734845,30,1
1970-01-01 00:06:56,0.30134657,1.05090876865879,30,1
1970-01-01 00:06:58,0.38020614,1.0844974690107343,30,1
1970-01-01 00:07:00,0.923678,-0.7989318348614847,30,1
1970-01-01 00:07:02,1.4674226,0.30201120283435895,30,1
1970-01-01 00:07:04,0.19797827,0.7664544709145976,30,1
1970-01-01 00:07:06,0.9411238,0.9537310852654449,30,1
1970-01-01 00:07:08,0.91142833,1.012609542479167,30,1
1970-01-01 00:07:10,2.714545,1.062778252890569,30,1
1970-01-01 00:07:12,0.9933886,1.0926741626537115,30,1
1970-01-01 00:07:14,1.5897713,1.0926741626537115,30,1
1970-01-01 00:07:16,-1.1229221,1.0926741626537115,30,1
1970-01-01 00:07:18,0.5896774,1.0926741626537115,30,1
1970-01-01 00:07:20,1.3641981,1.1049622833299697,30,1
1970-01-01 00:07:22,1.7994424,1.1138555881785968,30,1
1970-01-01 00:07:24,0.83615,1.120403703249013,30,1
1970-01-01 00:07:26,0.50822806,1.1271437813623777,30,1
1970-01-01 00:07:28,-0.5663525,1.1318179275033267,30,1
1970-01-01 00:07:30,-1.3823904,-0.2590664822358699,30,1
1970-01-01 00:07:32,0.37289876,-0.8929769983838044,30,1
1970-01-01 00:07:34,-0.13715091,0.19130118107989305,30,1
1970-01-01 00:07:36,0.19451226,0.6142691396056267,30,1
1970-01-01 00:07:38,0.5732381,0.8797935424707425,30,1
1970-01-01 00:07:40,1.6558237,1.0043000351097733,30,1
1970-01-01 00:07:42,0.62404203,0.12957492679131505,30,1
1970-01-01 00:07:44,-1.7044446,0.30113421509442956,30,1
1970-01-01 00:07:46,-1.4126285,0.6739601648036343,30,1
1970-01-01 00:07:48,-1.1263334,0.9021072309328931,30,1
1970-01-01 00:07:50,-0.5498468,1.01100962196421,30,1
1970-01-01 00:07:52,-1.2301635,1.01100962196421,30,1
1970-01-01 00:07:54,-1.1168678,1.01100962196421,30,1
1970-01-01 00:07:56,-0.86987334,1.01100962196421,30,1
1970-01-01 00:07:58,0.59467816,1.01100962196421,30,1
1970-01-01 00:08:00,0.659818,1.0618631281082989,30,1
1970-01-01 00:00:00,-1.701388,-0.5657194914168026,30,2
1970-01-01 00:00:02,-1.2839339,0.551351091584556,30,2
1970-01-01 00:00:04,-1.5643892,0.932354345816517,30,2
1970-01-01 00:00:06,0.080723315,0.28749800998263547,30,2
1970-01-01 00:00:08,-1.1138152,0.5342953885610824,30,2
1970-01-01 00:00:10,-0.548057,-0.6544317204592047,30,2
1970-01-01 00:00:12,-1.5466911,-0.12098941458479409,30,2
1970-01-01 00:00:14,-1.3550866,-1.1348907272961741,30,2
1970-01-01 00:00:16,-0.79010797,-1.3591853148159736,30,2
1970-01-01 00:00:18,-1.0354822,0.552861652004212,30,2
1970-01-01 00:00:20,-0.24098545,1.0920959859133392,30,2
1970-01-01 00:00:22,-0.36722118,-0.5650803929666522,30,2
1970-01-01 00:00:24,0.079352684,0.711107222713167,30,2
1970-01-01 00:00:26,-0.4610246,1.0981536412012238,30,2
1970-01-01 00:00:28,0.8628084,1.2049336803582853,30,2
1970-01-01 00:00:30,0.32261458,1.2691743431311346,30,2
1970-01-01 00:00:32,0.6417037,1.2691743431311346,30,2
1970-01-01 00:00:34,-0.41315195,1.2691743431311346,30,2
1970-01-01 00:00:36,1.3839334,1.2691743431311346,30,2
1970-01-01 00:00:38,1.2953469,1.3100175981114472,30,2
1970-01-01 00:00:40,0.5529661,1.337084529919537,30,2
1970-01-01 00:00:42,-0.22784343,-0.0076333725444541044,30,2
1970-01-01 00:00:44,-0.74455816,-0.6625685147856248,30,2
1970-01-01 00:00:46,-1.5166088,0.44000572406470834,30,2
1970-01-01 00:00:48,-0.96378267,-0.6830765466325506,30,2
1970-01-01 00:00:50,-0.98326135,-0.4215220997777257,30,2
1970-01-01 00:00:52,0.4747515,0.8310547583939545,30,2
1970-01-01 00:00:54,-0.3913994,1.0779255687923788,30,2
1970-01-01 00:00:56,-0.7674683,-0.8448624304196579,30,2
1970-01-01 00:00:58,-0.58751166,0.32807338241890616,30,2
1970-01-01 00:01:00,-0.27553043,0.9644391442130972,30,2
1970-01-01 00:01:02,-0.9870031,1.2053046397752543,30,2
1970-01-01 00:01:04,-0.9215533,1.2746234960585268,30,2
1970-01-01 00:01:06,-0.7217861,1.3299571331348696,30,2
1970-01-01 00:01:08,0.17937584,1.361062612451058,30,2
1970-01-01 00:01:10,-0.6215195,1.373209636090594,30,2
1970-01-01 00:01:12,0.02017914,1.373209636090594,30,2
1970-01-01 00:01:14,-0.5593147,1.373209636090594,30,2
1970-01-01 00:01:16,-0.006901221,1.373209636090594,30,2
1970-01-01 00:01:18,0.08377035,-0.5792843536543468,30,2
1970-01-01 00:01:20,0.24157771,-1.1695869387490785,30,2
1970-01-01 00:01:22,5.5547185e-05,-0.5621625141958786,30,2
1970-01-01 00:01:24,0.19743821,0.8527223255213225,30,2
1970-01-01 00:01:26,0.9017326,1.097608835220655,30,2
1970-01-01 00:01:28,0.38864076,1.2512069508253416,30,2
1970-01-01 00:01:30,0.7946304,1.3235734822174683,30,2
1970-01-01 00:01:32,-0.5413334,1.3483491929443627,30,2
1970-01-01 00:01:34,-0.79835546,0.3940389844456564,30,2
1970-01-01 00:01:36,-0.4834852,-1.1679546973995076,30,2
1970-01-01 00:01:38,0.28789923,-1.4039582586917185,30,2
1970-01-01 00:01:40,0.15042834,-1.5469363144550496,30,2
1970-01-01 00:01:42,-0.085453264,0.2770814550208976,30,2
1970-01-01 00:01:44,0.86587703,0.8707030803424648,30,2
1970-01-01 00:01:46,0.014033705,-0.07175585335119877,30,2
1970-01-01 00:01:48,1.1223352,0.887128088717128,30,2
1970-01-01 00:01:50,1.0501658,1.090170608632878,30,2
1970-01-01 00:01:52,-0.7803283,1.090170608632878,30,2
1970-01-01 00:01:54,0.404143,1.090170608632878,30,2
1970-01-01 00:01:56,0.41511378,1.090170608632878,30,2
1970-01-01 00:01:58,1.0993224,-0.542886736689774,30,2
1970-01-01 00:02:00,0.9546978,0.5273844488068277,30,2
1970-01-01 00:02:02,0.5020007,-0.89409762242802,30,2
1970-01-01 00:02:04,0.61940736,-1.3632788346638969,30,2
1970-01-01 00:02:06,0.39769575,0.5553771684721857,30,2
1970-01-01 00:02:08,-0.9275374,-0.6145778381285024,30,2
1970-01-01 00:02:10,-0.06677616,-1.1314072271539442,30,2
1970-01-01 00:02:12,-0.7379398,0.31116092445860855,30,2
1970-01-01 00:02:14,-0.021171989,-0.18916769238356448,30,2
1970-01-01 00:02:16,-0.1946412,-0.7080081537147038,30,2
1970-01-01 00:02:18,-0.7864709,0.39912603583404255,30,2
1970-01-01 00:02:20,-0.47494826,0.13592606050674924,30,2
1970-01-01 00:02:22,-0.33433756,-1.114520324272776,30,2
1970-01-01 00:02:24,-1.165499,-1.361855517711558,30,2
1970-01-01 00:02:26,0.38496318,-1.524125688185021,30,2
1970-01-01 00:02:28,0.9636073,0.27381902337165703,30,2
1970-01-01 00:02:30,0.6152366,-0.828855778166593,30,2
1970-01-01 00:02:32,0.2125702,-0.828855778166593,30,2
1970-01-01 00:02:34,0.16149537,-0.828855778166593,30,2
1970-01-01 00:02:36,0.18278414,-0.828855778166593,30,2
1970-01-01 00:02:38,0.7472124,0.3749839505584854,30,2
1970-01-01 00:02:40,0.45414612,0.8545856059016591,30,2
1970-01-01 00:02:42,0.45278114,-0.8532287558619932,30,2
1970-01-01 00:02:44,0.22098087,-1.3643168235870604,30,2
1970-01-01 00:02:46,-1.3750882,-1.489515877044253,30,2
1970-01-01 00:02:48,-0.2557809,0.5630856055731425,30,2
1970-01-01 00:02:50,-1.112531,1.1036736707926609,30,2
1970-01-01 00:02:52,-1.6093433,1.2229586006672901,30,2
1970-01-01 00:02:54,0.055992518,-0.8516787692779625,30,2
1970-01-01 00:02:56,-0.73311734,-1.3901895356413416,30,2
1970-01-01 00:02:58,0.36601263,-1.5084966685458698,30,2
1970-01-01 00:03:00,-1.1986898,-1.591827848255007,30,2
1970-01-01 00:03:02,0.09267594,-1.6347893773087325,30,2
1970-01-01 00:03:04,-0.58541226,-1.6559702030398966,30,2
1970-01-01 00:03:06,-0.3206187,-1.6689519086815792,30,2
1970-01-01 00:03:08,0.532897,-1.6744096983035104,30,2
1970-01-01 00:03:10,0.96571344,-1.6744096983035104,30,2
1970-01-01 00:03:12,0.66448444,-1.6744096983035104,30,2
1970-01-01 00:03:14,0.0629788,-1.6744096983035104,30,2
1970-01-01 00:03:16,0.58829033,0.30117559817903,30,2
1970-01-01 00:03:18,0.89788693,-0.8306691931265228,30,2
1970-01-01 00:03:20,0.6033991,-0.16996679185545002,30,2
1970-01-01 00:03:22,0.7247036,-1.1534702008304227,30,2
1970-01-01 00:03:24,-0.21408595,0.28608846833575047,30,2
1970-01-01 00:03:26,-0.005651607,0.8303815371578462,30,2
1970-01-01 00:03:28,-1.3511539,-0.865513851243611,30,2
