datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:04:20,0.1504313,0.08771118132529862,41,3
1970-01-01 00:04:22,-1.0108832,-0.43265378962179246,41,3
1970-01-01 00:04:24,-1.7731704,0.7430809704925794,41,3
1970-01-01 00:04:26,0.3274367,0.4691828660564461,41,3
1970-01-01 00:04:28,0.373773,-0.8428661144888842,41,3
1970-01-01 00:04:30,-1.2669944,-1.1014942177858875,41,3
1970-01-01 00:04:32,-0.36390567,-0.3129106430850057,41,3
1970-01-01 00:04:34,-0.41404516,-0.5336768493137454,41,3
1970-01-01 00:04:36,-0.47237346,0.7169617463634921,41,3
1970-01-01 00:04:38,-0.057406988,-0.6554226606893563,41,3
1970-01-01 00:04:40,2.7800672,0.6244847352161774,41,3
1970-01-01 00:04:42,1.7758263,0.6244847352161774,41,3
1970-01-01 00:04:44,0.59210706,0.6244847352161774,41,3
1970-01-01 00:04:46,0.9217782,0.6244847352161774,41,3
1970-01-01 00:04:48,0.53261966,-0.48424665425375474,41,3
1970-01-01 00:04:50,0.55041504,0.7194893946111771,41,3
1970-01-01 00:04:52,-0.8406682,1.211811321364403,41,3
1970-01-01 00:04:54,-0.6902568,0.6001320560104838,41,3
1970-01-01 00:04:56,-0.42921922,-0.8545349277668003,41,3
1970-01-01 00:04:58,-1.4095051,0.6717274101738213,41,3
1970-01-01 00:05:00,-1.2063137,0.45736934635131254,41,3
1970-01-01 00:05:02,-0.30204585,0.8250986849642943,41,3
1970-01-01 00:05:04,0.73097277,0.49320660440450625,41,3
1970-01-01 00:05:06,1.1517261,-0.8410689090192982,41,3
1970-01-01 00:05:08,0.34838536,-1.1032423395413407,41,3
1970-01-01 00:05:10,0.17224649,0.052123276845247084,41,3
1970-01-01 00:05:12,1.1288357,-0.9202747203832078,41,3
1970-01-01 00:05:14,0.09736397,0.6136182934559552,41,3
1970-01-01 00:05:16,0.41653162,-0.7014863808678864,41,3
1970-01-01 00:05:18,-0.29930833,-1.1133970909555573,41,3
1970-01-01 00:05:20,-0.8549304,-1.1133970909555573,41,3
1970-01-01 00:05:22,0.6513613,-1.1133970909555573,41,3
1970-01-01 00:05:24,1.5527467,-1.1133970909555573,41,3
1970-01-01 00:05:26,1.9061984,-1.1133970909555573,41,3
1970-01-01 00:05:28,0.7478319,-1.2636025203533543,41,3
1970-01-01 00:05:30,0.083942086,-1.3426105313716432,41,3
1970-01-01 00:05:32,-0.6374881,0.03208449744558577,41,3
1970-01-01 00:05:34,0.12123617,-0.9466001996056795,41,3
1970-01-01 00:05:36,0.8766194,-1.1372973912020978,41,3
1970-01-01 00:05:38,1.0763824,-0.32366342176247315,41,3
1970-01-01 00:05:40,-0.02033824,1.223830993419358,41,3
1970-01-01 00:05:42,0.13070644,-0.3242807027420244,41,3
1970-01-01 00:05:44,1.3040932,0.2194948506356705,41,3
1970-01-01 00:05:46,1.0152973,-0.86418572784014,41,3
1970-01-01 00:05:48,-0.5490623,-1.0997842393395403,41,3
1970-01-01 00:05:50,-1.1578574,0.04255095832428745,41,3
1970-01-01 00:05:52,-0.12861651,-0.9219034051178766,41,3
1970-01-01 00:05:54,0.17921774,-1.1215325654718973,41,3
1970-01-01 00:05:56,-0.22306496,-1.2332269604112167,41,3
1970-01-01 00:05:58,-0.3990946,-1.2332269604112167,41,3
1970-01-01 00:06:00,0.96872866,-1.2332269604112167,41,3
1970-01-01 00:06:02,0.61197615,-1.2332269604112167,41,3
1970-01-01 00:06:04,-0.9137321,-1.30074181683304,41,3
1970-01-01 00:06:06,-0.7669457,-1.3581032318775257,41,3
1970-01-01 00:06:08,-0.47308707,-1.3919959309671717,41,3
1970-01-01 00:06:10,-0.61232144,-1.4057689000325573,41,3
1970-01-01 00:06:12,-1.6259959,-0.3900234535059343,41,3
1970-01-01 00:06:14,-0.469511,1.2540604158779793,41,3
1970-01-01 00:06:16,1.6340877,-0.31955753785421853,41,3
1970-01-01 00:06:18,0.12840396,-0.10680872730037919,41,3
1970-01-01 00:06:20,-1.1136637,-0.4727937620175249,41,3
1970-01-01 00:06:22,0.5484567,0.971150394191089,41,3
1970-01-01 00:06:24,2.3880682,-0.28391069320853596,41,3
1970-01-01 00:06:26,0.6923808,0.8296513479148445,41,3
1970-01-01 00:06:28,-0.2630764,0.49416161580530504,41,3
1970-01-01 00:06:30,0.42725447,0.8434562374783238,41,3
1970-01-01 00:06:32,-0.615638,1.257449919663608,41,3
1970-01-01 00:06:34,-0.14363334,0.2926635274332813,41,3
1970-01-01 00:06:36,-0.99903345,0.2926635274332813,41,3
1970-01-01 00:06:38,1.6272553,0.2926635274332813,41,3
1970-01-01 00:06:40,1.6110287,0.2926635274332813,41,3
1970-01-01 00:06:42,1.393596,0.2926635274332813,41,3
1970-01-01 00:06:44,-0.95945,1.3619167532287493,41,3
1970-01-01 00:06:46,-0.17550398,-0.23932973164483567,41,3
1970-01-01 00:06:48,2.0167747,0.8795963055195057,41,3
1970-01-01 00:06:50,0.18248805,0.5112246064786652,41,3
1970-01-01 00:06:52,-0.08853252,0.8517167210180325,41,3
1970-01-01 00:06:54,-0.3478703,-0.3624705754051955,41,3
1970-01-01 00:06:56,-0.2105829,0.1951524204098221,41,3
1970-01-01 00:06:58,0.3840801,0.758656467288379,41,3
1970-01-01 00:07:00,0.60334355,1.2196656730307636,41,3
1970-01-01 00:07:02,-0.1884891,1.5132534021996886,41,3
1970-01-01 00:07:04,0.094450966,-0.2462489026742467,41,3
1970-01-01 00:07:06,-0.626346,0.8905802164758094,41,3
1970-01-01 00:07:08,-0.19849569,1.3855222367096487,41,3
1970-01-01 00:07:10,-0.063370176,-0.23773196934106694,41,3
1970-01-01 00:07:12,-0.90359366,0.8840551118805706,41,3
1970-01-01 00:07:14,-2.191366,0.8840551118805706,41,3
1970-01-01 00:07:16,1.2400305,0.8840551118805706,41,3
1970-01-01 00:07:18,1.6809613,0.8840551118805706,41,3
1970-01-01 00:07:20,0.32285187,1.2822168771412519,41,3
1970-01-01 00:07:22,-1.4739407,1.4783158437844015,41,3
1970-01-01 00:07:24,-1.5685184,0.6735890854659207,41,3
1970-01-01 00:07:26,-0.710807,0.8967052481184834,41,3
1970-01-01 00:07:28,-0.25059435,1.2921620539274965,41,3
1970-01-01 00:07:30,-0.8991546,0.2991344016203447,41,3
1970-01-01 00:07:32,0.3384985,1.2644100771967806,41,3
1970-01-01 00:07:34,-0.77315867,1.4687339320237882,41,3
1970-01-01 00:07:36,-0.062235527,0.3209432728350319,41,3
1970-01-01 00:07:38,-0.052738186,-0.35868493002343604,41,3
1970-01-01 00:07:40,-0.37483543,0.7843259754785125,41,3
1970-01-01 00:07:42,-1.1254836,0.48096487198215626,41,3
1970-01-01 00:07:44,0.025585856,0.8377915936600282,41,3
1970-01-01 00:07:46,1.243804,1.3592197220181002,41,3
1970-01-01 00:07:48,-0.44410935,-0.24010256349152603,41,3
1970-01-01 00:07:50,0.2785621,-0.24010256349152603,41,3
1970-01-01 00:07:52,-0.5451744,-0.24010256349152603,41,3
1970-01-01 00:07:54,0.30688122,-0.24010256349152603,41,3
1970-01-01 00:07:56,0.20295724,-0.8529671524012438,41,3
1970-01-01 00:07:58,0.32166135,-1.1176408353320035,41,3
1970-01-01 00:00:00,0.31777948,-1.8308734349368336,41,4
1970-01-01 00:00:02,0.3704926,-1.9021230016064543,41,4
1970-01-01 00:00:04,1.0090449,-1.9441320090187861,41,4
1970-01-01 00:00:06,-0.18922195,-0.5310627887532198,41,4
1970-01-01 00:00:08,-1.5027549,0.1605491224961457,41,4
1970-01-01 00:00:10,-1.701083,-1.2343786998438269,41,4
1970-01-01 00:00:12,0.33132043,0.06285511128303634,41,4
1970-01-01 00:00:14,-0.39366338,0.6400917555764448,41,4
1970-01-01 00:00:16,-0.030932615,-0.8819123985308898,41,4
1970-01-01 00:00:18,0.81550777,-0.6703115411459812,41,4
1970-01-01 00:00:20,0.92784053,-1.0443130699168146,41,4
1970-01-01 00:00:22,-0.21209265,-1.4763211405745518,41,4
1970-01-01 00:00:24,0.3585262,-0.5035205839008394,41,4
1970-01-01 00:00:26,-1.507017,-0.5035205839008394,41,4
1970-01-01 00:00:28,0.78423595,-0.5035205839008394,41,4
1970-01-01 00:00:30,1.9050739,-0.5035205839008394,41,4
1970-01-01 00:00:32,0.6913049,-0.5035205839008394,41,4
1970-01-01 00:00:34,-0.55753285,0.4069138279457607,41,4
1970-01-01 00:00:36,-1.0558884,-0.8590584464325766,41,4
1970-01-01 00:00:38,0.10624219,0.26854481180972456,41,4
1970-01-01 00:00:40,-0.44617534,0.6966902553453973,41,4
1970-01-01 00:00:42,0.2562683,-0.2763069052482629,41,4
1970-01-01 00:00:44,-0.46203244,0.702671360710284,41,4
1970-01-01 00:00:46,-0.82103044,-0.8328557762340678,41,4
1970-01-01 00:00:48,0.18224451,-0.32519507782531515,41,4
1970-01-01 00:00:50,1.3172294,0.21561778416732874,41,4
1970-01-01 00:00:52,0.20017031,-0.9610858093475487,41,4
1970-01-01 00:00:54,-0.025096834,-0.38504892991965833,41,4
1970-01-01 00:00:56,0.001549893,0.19252575523780663,41,4
1970-01-01 00:00:58,0.65911794,-0.9698531518574963,41,4
1970-01-01 00:01:00,0.65175205,0.19089815844290953,41,4
1970-01-01 00:01:02,1.054191,0.19089815844290953,41,4
1970-01-01 00:01:04,0.9508045,0.19089815844290953,41,4
1970-01-01 00:01:06,0.039841983,0.19089815844290953,41,4
1970-01-01 00:01:08,-0.06365949,0.6614091058419337,41,4
1970-01-01 00:01:10,-0.74303293,0.9610454939435437,41,4
1970-01-01 00:01:12,-0.6194468,1.1009937614184808,41,4
1970-01-01 00:01:14,0.26015636,-0.8258981259960818,41,4
1970-01-01 00:01:16,0.16655318,-0.29907088441993507,41,4
1970-01-01 00:01:18,-0.36266866,0.22674979640426077,41,4
1970-01-01 00:01:20,-1.0517336,0.6805300066917553,41,4
1970-01-01 00:01:22,-0.1825571,0.04438139125700867,41,4
1970-01-01 00:01:24,0.5401884,0.31650687180909526,41,4
1970-01-01 00:01:26,-0.6967071,0.722540196012398,41,4
1970-01-01 00:01:28,-1.1912503,-0.2689417101909713,41,4
1970-01-01 00:01:30,-0.5478293,-0.9361302378235644,41,4
1970-01-01 00:01:32,-0.80547845,0.2169963010511254,41,4
1970-01-01 00:01:34,-1.349077,-1.2010256530667818,41,4
1970-01-01 00:01:36,-1.1707859,-1.2010256530667818,41,4
1970-01-01 00:01:38,-0.009941394,-1.2010256530667818,41,4
1970-01-01 00:01:40,1.2680757,-1.2010256530667818,41,4
1970-01-01 00:01:42,0.39739555,-1.2010256530667818,41,4
1970-01-01 00:01:44,-2.2989647,0.35615349843404537,41,4
1970-01-01 00:01:46,-0.045720685,0.9021566832041146,41,4
1970-01-01 00:01:48,-0.4049943,1.0364087802880138,41,4
1970-01-01 00:01:50,0.6050097,1.1340218379052784,41,4
1970-01-01 00:01:52,-0.9902699,-0.8381119925317445,41,4
1970-01-01 00:01:54,-1.4183726,0.34057820391213645,41,4
1970-01-01 00:01:56,-0.64590573,-1.1946992271852976,41,4
1970-01-01 00:01:58,0.0474204,-1.6888252648247706,41,4
1970-01-01 00:02:00,-1.8582215,-0.8875855808871883,41,4
1970-01-01 00:02:02,0.10728207,-1.1127134684691817,41,4
1970-01-01 00:02:04,-0.87680393,-1.5158531191390434,41,4
1970-01-01 00:02:06,0.07964333,0.3457014757062,41,4
1970-01-01 00:02:08,-0.59187573,-0.8865413544590598,41,4
1970-01-01 00:02:10,-1.0266155,-1.4350224401617346,41,4
1970-01-01 00:02:12,-1.1555632,-1.7522053699089473,41,4
1970-01-01 00:02:14,-1.1567284,0.0438932824091236,41,4
1970-01-01 00:02:16,0.30696848,0.0438932824091236,41,4
1970-01-01 00:02:18,0.68967974,0.0438932824091236,41,4
1970-01-01 00:02:20,0.33493042,0.0438932824091236,41,4
1970-01-01 00:02:22,1.2388775,0.6684923880213919,41,4
1970-01-01 00:02:24,0.6529986,-0.8946451076425247,41,4
1970-01-01 00:02:26,-0.15539768,0.26043967446485694,41,4
1970-01-01 00:02:28,-1.3084674,-1.1984737017491365,41,4
1970-01-01 00:02:30,1.4587326,-1.681546836686872,41,4
1970-01-01 00:02:32,1.3429443,0.34686104442184057,41,4
1970-01-01 00:02:34,0.87667215,0.9179920220965688,41,4
1970-01-01 00:02:36,-0.5727965,1.0488224214650415,41,4
1970-01-01 00:02:38,-0.8279193,1.1414799440866468,41,4
1970-01-01 00:02:40,-1.3167211,1.1891676571248073,41,4
1970-01-01 00:02:42,0.06397674,1.2066118167726707,41,4
1970-01-01 00:02:44,0.4855464,1.2184953794705802,41,4
1970-01-01 00:02:46,-1.0988243,1.2298141690169038,41,4
1970-01-01 00:02:48,-0.07832491,1.2371725369616144,41,4
1970-01-01 00:02:50,-1.085308,-0.862107703021488,41,4
1970-01-01 00:02:52,-1.1655909,-0.862107703021488,41,4
1970-01-01 00:02:54,0.1264812,-0.862107703021488,41,4
1970-01-01 00:02:56,2.8680053,-0.862107703021488,41,4
1970-01-01 00:02:58,0.21422361,0.33853560961630624,41,4
1970-01-01 00:03:00,0.112513445,0.7480017755842395,41,4
1970-01-01 00:03:02,0.91221803,0.995432421059927,41,4
1970-01-01 00:03:04,0.19589226,1.1121910482969368,41,4
1970-01-01 00:03:06,-0.75105774,-0.8233444150696178,41,4
1970-01-01 00:03:08,-0.4254859,0.5443179466480706,41,4
1970-01-01 00:03:10,0.7746535,-0.8298514838707859,41,4
1970-01-01 00:03:12,-0.8493336,-0.32051058391606607,41,4
1970-01-01 00:03:14,-2.137765,0.21779124966840435,41,4
1970-01-01 00:03:16,0.48642594,0.6737179820576247,41,4
1970-01-01 00:03:18,-0.26191428,-0.8437621574087992,41,4
1970-01-01 00:03:20,0.73109484,-0.331167480307831,41,4
1970-01-01 00:03:22,0.83215135,0.2129701969355577,41,4
1970-01-01 00:03:24,0.74578243,0.6706032183289693,41,4
1970-01-01 00:03:26,0.0096141705,-0.284192995569653,41,4
1970-01-01 00:03:28,0.12332489,-0.284192995569653,41,4
1970-01-01 00:03:30,1.8236862,-0.284192995569653,41,4
1970-01-01 00:03:32,0.6410593,-0.284192995569653,41,4
1970-01-01 00:03:34,0.14428838,-0.284192995569653,41,4
1970-01-01 00:03:36,0.0666925,-1.1882505937835415,41,4
1970-01-01 00:03:38,-1.2113811,-1.6799946902484297,41,4
1970-01-01 00:03:40,-0.8775873,-1.810128802584921,41,4
1970-01-01 00:03:42,-0.56388885,-1.908243371367849,41,4
1970-01-01 00:03:44,0.16246234,-1.9608081212548214,41,4
1970-01-01 00:03:46,0.8305948,-1.9805331978093443,41,4
1970-01-01 00:03:48,0.6633856,-1.9941080444882604,41,4
1970-01-01 00:03:50,-0.2738957,-0.9642890291846126,41,4
1970-01-01 00:03:52,-1.7240534,-1.1213427930711166,41,4
1970-01-01 00:03:54,-0.6496068,-1.5292261547265906,41,4
1970-01-01 00:03:56,0.8218526,-0.8459250068170828,41,4
1970-01-01 00:03:58,1.6630566,-1.1070522147164414,41,4
1970-01-01 00:04:00,-0.6353035,-1.5102950893947,41,4
1970-01-01 00:04:02,-1.5902916,-1.7637108940593085,41,4
1970-01-01 00:04:04,1.3781363,-1.7637108940593085,41,4
1970-01-01 00:04:06,1.9795066,-1.7637108940593085,41,4
1970-01-01 00:04:08,0.5744771,-1.7637108940593085,41,4
1970-01-01 00:04:10,-1.5731342,-1.7637108940593085,41,4
1970-01-01 00:04:12,1.3000996,-1.9075750692288844,41,4
1970-01-01 00:04:14,0.56804216,-1.9576340318721113,41,4
1970-01-01 00:04:16,-0.2180312,-1.9842391315760317,41,4
1970-01-01 00:04:18,-0.30026618,-2.001158230816959,41,4
1970-01-01 00:04:20,1.3127096,0.07354184511362231,41,4
1970-01-01 00:04:22,0.5770695,0.6992864590619504,41,4
1970-01-01 00:04:24,-1.337552,-0.31276450743311474,41,4
1970-01-01 00:04:26,-0.19726206,0.7025441767113718,41,4
1970-01-01 00:04:28,1.2153126,0.9166339946331253,41,4
1970-01-01 00:04:30,0.3133988,1.0695786677694363,41,4
1970-01-01 00:04:32,-0.5103847,1.1488106773644753,41,4
1970-01-01 00:04:34,0.2260256,0.1688914709325665,41,4
1970-01-01 00:04:36,1.0993361,0.34365257396256443,41,4
1970-01-01 00:04:38,-0.38003424,0.7477432012287223,41,4
1970-01-01 00:04:40,-1.4625983,0.9406552582397043,41,4
1970-01-01 00:04:42,-0.16108724,1.0468152850154677,41,4
1970-01-01 00:04:44,1.8119032,1.0468152850154677,41,4
1970-01-01 00:04:46,1.0056428,1.0468152850154677,41,4
1970-01-01 00:04:48,2.048557,1.0468152850154677,41,4
1970-01-01 00:04:50,0.16608779,1.1311434912963436,41,4
1970-01-01 00:04:52,0.05893471,1.17887351875599,41,4
1970-01-01 00:04:54,-0.8399934,1.197723533547606,41,4
1970-01-01 00:04:56,0.57611793,1.2110806188192615,41,4
1970-01-01 00:04:58,1.4908133,1.224300600978622,41,4
1970-01-01 00:05:00,0.78293896,1.2331666084007997,41,4
1970-01-01 00:05:02,0.54655623,1.2371790690407454,41,4
1970-01-01 00:05:04,2.2187614,-0.2613992566706659,41,4
1970-01-01 00:05:06,1.174757,0.7483095256238251,41,4
1970-01-01 00:05:08,0.92039204,0.9425144498894126,41,4
1970-01-01 00:05:10,0.7281959,1.0804897916135077,41,4
1970-01-01 00:05:12,-0.044006042,1.1527847272058487,41,4
1970-01-01 00:05:14,1.2556219,1.1797755623676147,41,4
1970-01-01 00:05:16,0.6856125,-0.24742118078601374,41,4
1970-01-01 00:05:18,-0.49963254,-0.24742118078601374,41,4
1970-01-01 00:05:20,-0.7285742,-0.24742118078601374,41,4
1970-01-01 00:05:22,2.6624506,-0.24742118078601374,41,4
1970-01-01 00:05:24,1.1166167,-0.24742118078601374,41,4
1970-01-01 00:05:26,-0.4245091,0.844934839143681,41,4
1970-01-01 00:05:28,-0.02122036,1.0472063462831893,41,4
1970-01-01 00:05:30,-0.5290609,1.1109575307527257,41,4
1970-01-01 00:05:32,1.6393931,1.1653429565069506,41,4
1970-01-01 00:05:34,1.5037162,1.1977733136653494,41,4
1970-01-01 00:05:36,-0.10908651,1.211106572525373,41,4
1970-01-01 00:05:38,0.3021255,1.2207559086385313,41,4
1970-01-01 00:05:40,1.0367445,1.2305121521539621,41,4
1970-01-01 00:05:42,-1.3246572,1.237174528550682,41,4
1970-01-01 00:05:44,0.27887946,1.2414171033054056,41,4
1970-01-01 00:05:46,-0.2777178,1.2444301293916815,41,4
1970-01-01 00:05:48,-0.2501295,1.2458635671069473,41,4
1970-01-01 00:05:50,-0.4745928,-0.2645514310322065,41,4
1970-01-01 00:05:52,1.4174197,0.7475774920470326,41,4
1970-01-01 00:05:54,0.4782091,0.9422811181072569,41,4
1970-01-01 00:05:56,-1.7562826,-0.8125388593088761,41,4
1970-01-01 00:05:58,0.29906377,-0.8125388593088761,41,4
1970-01-01 00:06:00,2.8491893,-0.8125388593088761,41,4
1970-01-01 00:06:02,1.1081676,-0.8125388593088761,41,4
1970-01-01 00:06:04,-3.1005485,0.3258884432516114,41,4
1970-01-01 00:06:06,-2.691725,-0.04991691766480085,41,4
1970-01-01 00:06:08,2.1373377,0.29313724038128164,41,4
1970-01-01 00:06:10,1.1810633,0.7083166497505896,41,4
1970-01-01 00:06:12,-1.2469627,0.05233735577099767,41,4
1970-01-01 00:06:14,-0.92067885,-1.43257988129416,41,4
1970-01-01 00:06:16,-0.08186331,0.1140573680958951,41,4
1970-01-01 00:06:18,0.2378063,-0.43237873204230726,41,4
1970-01-01 00:06:20,-1.0610744,0.6615677013920572,41,4
1970-01-01 00:06:22,-1.0584731,0.0391283686080885,41,4
1970-01-01 00:06:24,0.30065975,0.3125621801762148,41,4
1970-01-01 00:06:26,-0.5679993,0.7208844053974683,41,4
1970-01-01 00:06:28,-2.051779,-0.8303981390601439,41,4
1970-01-01 00:06:30,-0.76237094,0.498771596409025,41,4
1970-01-01 00:06:32,1.9497106,0.9147449591045336,41,4
1970-01-01 00:06:34,-0.53986424,-0.8111106925519127,41,4
1970-01-01 00:06:36,0.43895194,-0.8111106925519127,41,4
1970-01-01 00:06:38,2.8852942,-0.8111106925519127,41,4
1970-01-01 00:06:40,1.5305374,-0.8111106925519127,41,4
1970-01-01 00:06:42,0.27598092,-1.4324424753389176,41,4
1970-01-01 00:06:44,-0.7835713,0.11400009816752159,41,4
1970-01-01 00:06:46,-1.68351,-0.43236895350951843,41,4
1970-01-01 00:06:48,-0.23818591,-0.9868956806645316,41,4
1970-01-01 00:06:50,-0.16069251,0.18576829881061258,41,4
1970-01-01 00:06:52,0.31718978,0.7796279680125568,41,4
1970-01-01 00:06:54,-0.30571032,1.0265454379488974,41,4
1970-01-01 00:06:56,0.14504912,-0.8192832257984938,41,4
1970-01-01 00:06:58,1.0427954,0.5326852250932287,41,4
1970-01-01 00:07:00,0.25054422,0.9306252320986407,41,4
1970-01-01 00:07:02,-0.37430805,1.0402050130601919,41,4
1970-01-01 00:07:04,0.108488955,1.1277616734744862,41,4
1970-01-01 00:07:06,-0.054517414,1.1773047911774837,41,4
1970-01-01 00:07:08,0.8236849,1.1967925494610936,41,4
1970-01-01 00:07:10,-0.23800325,1.2105469047471211,41,4
1970-01-01 00:07:12,-0.5652393,1.2240873883033985,41,4
1970-01-01 00:07:14,-0.92400765,1.2240873883033985,41,4
1970-01-01 00:07:16,-0.28602955,1.2240873883033985,41,4
1970-01-01 00:07:18,0.21736787,1.2240873883033985,41,4
1970-01-01 00:07:20,-0.8206882,1.2331184044702754,41,4
1970-01-01 00:07:22,-1.0066833,-0.8598925086464395,41,4
1970-01-01 00:07:24,-0.2654733,0.3395852203636388,41,4
1970-01-01 00:07:26,0.020941611,-0.9466631406125329,41,4
1970-01-01 00:07:28,-0.03600787,-0.6865034218045355,41,4
1970-01-01 00:07:30,-0.013081634,0.6459374890298899,41,4
1970-01-01 00:07:32,-0.3560724,0.9051024372305297,41,4
1970-01-01 00:07:34,-0.77372545,1.0749030623764577,41,4
1970-01-01 00:07:36,-1.4427643,1.1566622235454254,41,4
1970-01-01 00:07:38,-0.9414336,-0.8379183349517793,41,4
1970-01-01 00:07:40,-0.97548604,0.3407661094841049,41,4
1970-01-01 00:07:42,-1.0526456,0.8418059429459082,41,4
1970-01-01 00:07:44,-0.6203738,1.0455450470245586,41,4
1970-01-01 00:07:46,-0.39794207,1.1099322909748135,41,4
1970-01-01 00:07:48,-1.121594,1.1648569945352367,41,4
1970-01-01 00:07:50,-0.6525306,1.1975745764297931,41,4
1970-01-01 00:07:52,0.1475413,1.2110041447282511,41,4
1970-01-01 00:07:54,0.087583326,1.2207109913254797,41,4
1970-01-01 00:07:56,-0.37131667,1.2207109913254797,41,4
1970-01-01 00:07:58,0.5489133,1.2207109913254797,41,4
1970-01-01 00:08:00,-0.16213025,1.2207109913254797,41,4
1970-01-01 00:08:02,-0.30095342,-0.8543524370508764,41,4
1970-01-01 00:00:00,-0.9516832,-1.3857717170384538,41,5
1970-01-01 00:00:02,-0.19206375,0.41161188499092505,41,5
1970-01-01 00:00:04,-0.3026026,-0.8976396025986273,41,5
1970-01-01 00:00:06,-0.5034684,-1.51019678555869,41,5
1970-01-01 00:00:08,-0.12930547,0.32362233439322435,41,5
1970-01-01 00:00:10,-0.22562478,-0.9570374861569538,41,5
1970-01-01 00:00:12,-1.4492906,-1.5272598141259324,41,5
1970-01-01 00:00:14,-0.6290187,0.31825030929934545,41,5
1970-01-01 00:00:16,1.2520845,1.0227506790327552,41,5
1970-01-01 00:00:18,0.035202596,1.3985913798057437,41,5
1970-01-01 00:00:20,-0.6651013,-0.6522249663970132,41,5
1970-01-01 00:00:22,-0.6935124,-0.471121156719278,41,5
1970-01-01 00:00:24,-1.2519798,-0.8913366167119552,41,5
1970-01-01 00:00:26,-0.6515164,-1.3852187853991662,41,5
1970-01-01 00:00:28,-0.6590587,-0.28183174777982833,41,5
1970-01-01 00:00:30,-0.7218619,0.46399061002508724,41,5
1970-01-01 00:00:32,0.2247465,0.46399061002508724,41,5
1970-01-01 00:00:34,0.7662872,0.46399061002508724,41,5
1970-01-01 00:00:36,1.1253769,0.46399061002508724,41,5
1970-01-01 00:00:38,-0.1405658,-0.8381476361293634,41,5
1970-01-01 00:00:40,-0.3110831,0.4898771097318613,41,5
1970-01-01 00:00:42,-1.0115443,-0.8188105863477508,41,5
1970-01-01 00:00:44,0.5379481,-0.49242279555521123,41,5
1970-01-01 00:00:46,-0.38769042,-0.904909068540703,41,5
1970-01-01 00:00:48,1.3799255,-1.3836483057292979,41,5
1970-01-01 00:00:50,0.45222047,0.6761261083088506,41,5
1970-01-01 00:00:52,-0.60467416,1.3064619792650738,41,5
1970-01-01 00:00:54,-1.2726077,1.4585573921982136,41,5
1970-01-01 00:00:56,0.047304362,-1.0007405467082149,41,5
1970-01-01 00:00:58,0.90785384,0.41303799834338056,41,5
1970-01-01 00:01:00,-0.46441016,-0.8906297914600759,41,5
1970-01-01 00:01:02,-1.5589764,-0.17463241913018948,41,5
1970-01-01 00:01:04,-0.7230698,-1.3524656711592766,41,5
1970-01-01 00:01:06,0.124450736,-1.6126594033315647,41,5
1970-01-01 00:01:08,0.5793036,-0.3117160638249878,41,5
